2016.9453551912568	117.7699966430664
2016.948087431694	120.30999755859375
2016.950819672131	120.20999908447266
2016.9535519125684	120.56999969482422
2016.9562841530055	119.87000274658203
2016.964480874317	119.23999786376953
2016.967213114754	119.08999633789062
2016.9699453551912	119.04000091552734
2016.9726775956285	117.4000015258789
2016.9754098360656	117.2699966430664
2016.9863387978141	118.01000213623047
2016.9890710382513	116.91999816894531
2016.9918032786886	116.3499984741211
2016.9945355191257	115.05000305175781
2017.0054794520547	116.86000061035156
2017.0082191780823	118.69000244140625
2017.0109589041097	120.66999816894531
2017.013698630137	123.41000366210938
2017.021917808219	124.9000015258789
2017.0246575342467	124.3499984741211
2017.027397260274	126.08999633789062
2017.0301369863014	126.62000274658203
2017.0328767123287	128.33999633789062
2017.0438356164384	127.87000274658203
2017.0465753424658	127.91999816894531
2017.0493150684931	127.55000305175781
2017.0520547945205	127.04000091552734
2017.0602739726028	128.92999267578125
2017.0630136986301	129.3699951171875
2017.0657534246575	131.47999572753906
2017.0684931506848	132.77999877929688
2017.0712328767124	132.17999267578125
2017.0794520547945	130.97999572753906
2017.0821917808219	130.32000732421875
2017.0849315068492	133.22999572753906
2017.0876712328768	130.83999633789062
2017.0904109589042	130.97999572753906
2017.0986301369862	132.05999755859375
2017.1013698630136	131.83999633789062
2017.1041095890412	134.1999969482422
2017.1068493150685	134.13999938964844
2017.109589041096	134.19000244140625
2017.1178082191782	134.0500030517578
2017.1205479452055	133.85000610351562
2017.123287671233	133.44000244140625
2017.1260273972603	133.83999633789062
2017.1287671232876	133.52999877929688
2017.1397260273973	133.72000122070312
2017.1424657534246	136.1199951171875
2017.145205479452	135.36000061035156
2017.1479452054793	135.44000244140625
2017.1561643835616	136.41000366210938
2017.158904109589	135.5399932861328
2017.1616438356164	137.4199981689453
2017.164383561644	136.75999450683594
2017.1671232876713	137.1699981689453
2017.1753424657534	137.4199981689453
2017.1780821917807	137.3000030517578
2017.1808219178083	137.72000122070312
2017.1835616438357	138.24000549316406
2017.186301369863	138.7899932861328
2017.194406392694	139.60000610351562
2017.1971461187215	139.32000732421875
2017.199885844749	139.72000122070312
2017.2026255707763	139.99000549316406
2017.2053652968036	139.83999633789062
2017.213584474886	139.94000244140625
2017.2163242009133	138.50999450683594
2017.2190639269406	139.58999633789062
2017.221803652968	139.52999877929688
2017.2245433789953	140.33999633789062
2017.2327625570776	140.32000732421875
2017.235502283105	141.75999450683594
2017.2382420091324	142.64999389648438
2017.2409817351597	142.41000366210938
2017.2437214611873	142.0500030517578
2017.2519406392694	142.27999877929688
2017.2546803652967	141.72999572753906
2017.257420091324	141.85000610351562
2017.2601598173517	141.1699981689453
2017.262899543379	140.77999877929688
2017.271118721461	141.0399932861328
2017.2738584474887	139.9199981689453
2017.276598173516	139.5800018310547
2017.2793378995434	139.38999938964844
2017.290296803653	141.4199981689453
2017.2930365296804	140.9600067138672
2017.2957762557078	142.27000427246094
2017.2985159817351	143.8000030517578
2017.3012557077625	143.67999267578125
2017.3094748858448	145.47000122070312
2017.3122146118722	146.49000549316406
2017.3149543378995	146.55999755859375
2017.3176940639269	147.6999969482422
2017.3204337899544	150.25
2017.3286529680365	152.4600067138672
2017.3313926940639	152.77999877929688
2017.3341324200912	151.8000030517578
2017.3368721461188	150.85000610351562
2017.3396118721462	150.24000549316406
2017.3478310502283	151.05999755859375
2017.3505707762556	150.47999572753906
2017.3533105022832	150.2899932861328
2017.3560502283106	150.0399932861328
2017.358789954338	150.3300018310547
2017.36700913242	150.19000244140625
2017.3697488584476	149.77999877929688
2017.372488584475	144.85000610351562
2017.3752283105023	147.66000366210938
2017.3779680365296	148.05999755859375
2017.386187214612	148.24000549316406
2017.3889269406393	148.07000732421875
2017.3916666666667	150.0399932861328
2017.394406392694	151.9600067138672
2017.3971461187214	152.1300048828125
2017.408105022831	152.3800048828125
2017.4108447488584	151.4600067138672
2017.4135844748857	151.52999877929688
2017.4163242009133	153.61000061035156
2017.4245433789954	153.6300048828125
2017.4272831050228	152.80999755859375
2017.4300228310503	153.1199951171875
2017.4327625570777	154.7100067138672
2017.435502283105	149.60000610351562
2017.4437214611871	148.44000244140625
2017.4464611872147	150.67999267578125
2017.449200913242	150.25
2017.4519406392694	149.8000030517578
2017.4546803652968	150.63999938964844
2017.462899543379	152.8699951171875
2017.4656392694064	152.25
2017.4683789954338	153.91000366210938
2017.4711187214612	153.39999389648438
2017.4738584474885	155.07000732421875
2017.4820776255708	153.58999633789062
2017.4848173515982	150.5800018310547
2017.4875570776255	153.24000549316406
2017.4902968036529	151.0399932861328
2017.4930365296805	150.97999572753906
2017.5012557077625	148.42999267578125
2017.5067351598173	150.33999633789062
2017.5094748858448	148.82000732421875
2017.5122146118722	151.44000244140625
2017.5204337899543	153.5
2017.5231735159816	155.27000427246094
2017.5259132420092	158.89999389648438
2017.5286529680366	159.25999450683594
2017.531392694064	159.97000122070312
2017.5396118721462	159.72999572753906
2017.5423515981736	162.86000061035156
2017.545091324201	164.13999938964844
2017.5478310502283	164.52999877929688
2017.5505707762557	164.42999267578125
2017.558789954338	166.0
2017.5615296803653	165.27999877929688
2017.5642694063927	165.61000061035156
2017.56700913242	170.44000244140625
2017.5697488584474	172.4499969482422
2017.5779680365297	169.25
2017.580707762557	169.86000061035156
2017.5834474885844	169.3000030517578
2017.586187214612	168.58999633789062
2017.5889269406393	169.6199951171875
2017.5971461187214	171.97999572753906
2017.5998858447488	171.22999572753906
2017.6026255707764	171.17999267578125
2017.6053652968037	167.39999389648438
2017.608105022831	168.0800018310547
2017.6163242009131	170.75
2017.6190639269407	171.0
2017.621803652968	170.0
2017.6245433789954	166.91000366210938
2017.6272831050228	167.41000366210938
2017.635502283105	167.77999877929688
2017.6382420091325	169.63999938964844
2017.6409817351598	168.7100067138672
2017.6437214611872	167.74000549316406
2017.6464611872145	166.32000732421875
2017.6546803652968	167.24000549316406
2017.6574200913242	168.0500030517578
2017.6601598173515	169.9199981689453
2017.662899543379	171.97000122070312
2017.6656392694065	172.02000427246094
2017.676598173516	170.72000122070312
2017.6793378995433	172.08999633789062
2017.6820776255709	173.2100067138672
2017.6848173515982	170.9499969482422
2017.6930365296803	173.50999450683594
2017.6957762557079	172.9600067138672
2017.6985159817352	173.0500030517578
2017.7012557077626	170.9600067138672
2017.70399543379	171.63999938964844
2017.7122146118722	170.00999450683594
2017.7149543378996	172.52000427246094
2017.717694063927	172.1699981689453
2017.7204337899543	171.11000061035156
2017.7231735159817	170.5399932861328
2017.731392694064	162.8699951171875
2017.7341324200913	164.2100067138672
2017.7368721461187	167.67999267578125
2017.739611872146	168.72999572753906
2017.7423515981736	170.8699951171875
2017.7505707762557	169.47000122070312
2017.753310502283	169.9600067138672
2017.7560502283104	168.4199981689453
2017.758789954338	171.24000549316406
2017.7615296803654	172.22999572753906
2017.7697488584474	172.5
2017.7724885844748	171.58999633789062
2017.7752283105024	172.74000549316406
2017.7779680365297	172.5500030517578
2017.780707762557	173.74000549316406
2017.7889269406392	174.52000427246094
2017.7916666666667	176.11000061035156
2017.794406392694	176.02999877929688
2017.7971461187215	174.55999755859375
2017.7998858447488	174.97999572753906
2017.8081050228311	171.27000427246094
2017.8108447488585	171.8000030517578
2017.8135844748858	170.60000610351562
2017.8163242009132	170.6300048828125
2017.8190639269405	177.8800048828125
2017.8272831050228	179.8699951171875
2017.8300228310502	180.05999755859375
2017.8327625570776	182.66000366210938
2017.835502283105	178.9199981689453
2017.8382420091325	178.9199981689453
2017.8465753424657	180.1699981689453
2017.849315068493	180.25
2017.8520547945207	179.55999755859375
2017.854794520548	179.3000030517578
2017.8575342465754	178.4600067138672
2017.8657534246574	178.77000427246094
2017.868493150685	178.07000732421875
2017.8712328767124	177.9499969482422
2017.8739726027397	179.58999633789062
2017.876712328767	179.0
2017.8849315068494	178.74000549316406
2017.8876712328768	181.86000061035156
2017.890410958904	180.8699951171875
2017.8958904109588	182.77999877929688
2017.9041095890411	183.02999877929688
2017.9068493150685	182.4199981689453
2017.9095890410958	175.1300048828125
2017.9123287671232	177.17999267578125
2017.9150684931508	175.10000610351562
2017.9232876712329	171.47000122070312
2017.9260273972602	172.8300018310547
2017.9287671232876	176.05999755859375
2017.9315068493152	180.13999938964844
2017.9342465753425	179.0
2017.9424657534246	179.0399932861328
2017.945205479452	176.9600067138672
2017.9479452054795	178.3000030517578
2017.9506849315069	178.38999938964844
2017.9534246575342	180.17999267578125
2017.9616438356165	180.82000732421875
2017.964383561644	179.50999450683594
2017.9671232876713	177.88999938964844
2017.9698630136986	177.4499969482422
2017.972602739726	177.1999969482422
2017.9835616438356	175.99000549316406
2017.986301369863	177.6199951171875
2017.9890410958903	177.9199981689453
2017.9917808219177	176.4600067138672
2018.0027397260274	181.4199981689453
2018.0054794520547	184.6699981689453
2018.0082191780823	184.3300018310547
2018.0109589041097	186.85000610351562
2018.0191780821917	188.27999877929688
2018.021917808219	187.8699951171875
2018.0246575342467	187.83999633789062
2018.027397260274	187.77000427246094
2018.0301369863014	179.3699951171875
2018.041095890411	178.38999938964844
2018.0438356164384	177.60000610351562
2018.0465753424658	179.8000030517578
2018.0493150684931	181.2899932861328
2018.0575342465754	185.3699951171875
2018.0602739726028	189.35000610351562
2018.0630136986301	186.5500030517578
2018.0657534246575	187.47999572753906
2018.0684931506848	190.0
2018.0767123287671	185.97999572753906
2018.0794520547945	187.1199951171875
2018.0821917808219	186.88999938964844
2018.0849315068492	193.08999633789062
2018.0876712328768	190.27999877929688
2018.0958904109589	181.25999450683594
2018.0986301369862	185.30999755859375
2018.1013698630136	180.17999267578125
2018.1041095890412	171.5800018310547
2018.1068493150685	176.11000061035156
2018.1150684931506	176.41000366210938
2018.1178082191782	173.14999389648438
2018.1205479452055	179.52000427246094
2018.123287671233	179.9600067138672
2018.1260273972603	177.36000061035156
2018.13698630137	176.00999450683594
2018.1397260273973	177.91000366210938
2018.1424657534246	178.99000549316406
2018.145205479452	183.2899932861328
2018.1534246575343	184.92999267578125
2018.1561643835616	181.4600067138672
2018.158904109589	178.32000732421875
2018.1616438356164	175.94000244140625
2018.164383561644	176.6199951171875
2018.172602739726	180.39999389648438
2018.1753424657534	179.77999877929688
2018.1780821917807	183.7100067138672
2018.1808219178083	182.33999633789062
2018.1835616438357	185.22999572753906
2018.1916666666666	184.75999450683594
2018.194406392694	181.8800048828125
2018.1971461187215	184.19000244140625
2018.199885844749	183.86000061035156
2018.2026255707763	185.08999633789062
2018.2108447488583	172.55999755859375
2018.213584474886	168.14999389648438
2018.2163242009133	169.38999938964844
2018.2190639269406	164.88999938964844
2018.221803652968	159.38999938964844
2018.2300228310503	160.05999755859375
2018.2327625570776	152.22000122070312
2018.235502283105	153.02999877929688
2018.2382420091324	159.7899932861328
2018.249200913242	155.38999938964844
2018.2519406392694	156.11000061035156
2018.2546803652967	155.10000610351562
2018.257420091324	159.33999633789062
2018.2601598173517	157.1999969482422
2018.2683789954337	157.92999267578125
2018.271118721461	165.0399932861328
2018.2738584474887	166.32000732421875
2018.276598173516	163.8699951171875
2018.2793378995434	164.52000427246094
2018.2875570776255	164.8300018310547
2018.290296803653	168.66000366210938
2018.2930365296804	166.36000061035156
2018.2957762557078	168.10000610351562
2018.2985159817351	166.27999877929688
2018.3067351598174	165.83999633789062
2018.3094748858448	159.69000244140625
2018.3122146118722	159.69000244140625
2018.3149543378995	174.16000366210938
2018.3176940639269	173.58999633789062
2018.3259132420092	172.0
2018.3286529680365	173.86000061035156
2018.3313926940639	176.07000732421875
2018.3341324200912	174.02000427246094
2018.3368721461188	176.61000061035156
2018.345091324201	177.97000122070312
2018.3478310502283	178.9199981689453
2018.3505707762556	182.66000366210938
2018.3533105022832	185.52999877929688
2018.3560502283106	186.99000549316406
2018.3642694063926	186.63999938964844
2018.36700913242	184.32000732421875
2018.3697488584476	183.1999969482422
2018.372488584475	183.75999450683594
2018.3752283105023	182.67999267578125
2018.3834474885846	184.49000549316406
2018.386187214612	183.8000030517578
2018.3889269406393	186.89999389648438
2018.3916666666667	185.92999267578125
2018.394406392694	184.9199981689453
2018.4053652968037	185.74000549316406
2018.408105022831	187.6699981689453
2018.4108447488584	191.77999877929688
2018.4135844748857	193.99000549316406
2018.421803652968	193.27999877929688
2018.4245433789954	192.94000244140625
2018.4272831050228	191.33999633789062
2018.4300228310503	188.17999267578125
2018.4327625570777	189.10000610351562
2018.4409817351598	191.5399932861328
2018.4437214611871	192.39999389648438
2018.4464611872147	192.41000366210938
2018.449200913242	196.80999755859375
2018.4519406392694	195.85000610351562
2018.4601598173515	198.30999755859375
2018.462899543379	197.49000549316406
2018.4656392694064	202.0
2018.4683789954338	201.5
2018.4711187214612	201.74000549316406
2018.4793378995435	196.35000610351562
2018.4820776255708	199.0
2018.4848173515982	195.83999633789062
2018.4875570776255	196.22999572753906
2018.4902968036529	194.32000732421875
2018.4985159817352	197.36000061035156
2018.5012557077625	192.72999572753906
2018.5067351598173	198.4499969482422
2018.5094748858448	203.22999572753906
2018.517694063927	204.74000549316406
2018.5204337899543	203.5399932861328
2018.5231735159816	202.5399932861328
2018.5259132420092	206.9199981689453
2018.5286529680366	207.32000732421875
2018.5368721461186	207.22999572753906
2018.5396118721462	209.99000549316406
2018.5423515981736	209.36000061035156
2018.545091324201	208.08999633789062
2018.5478310502283	209.94000244140625
2018.5560502283106	210.91000366210938
2018.558789954338	214.6699981689453
2018.5615296803653	217.5
2018.5642694063927	176.25999450683594
2018.56700913242	174.88999938964844
2018.5752283105023	171.05999755859375
2018.5779680365297	172.5800018310547
2018.580707762557	171.64999389648438
2018.5834474885844	176.3699951171875
2018.586187214612	177.77999877929688
2018.594406392694	185.69000244140625
2018.5971461187214	183.80999755859375
2018.5998858447488	185.17999267578125
2018.6026255707764	183.08999633789062
2018.6053652968037	180.25999450683594
2018.6135844748858	180.0500030517578
2018.6163242009131	181.11000061035156
2018.6190639269407	179.52999877929688
2018.621803652968	174.6999969482422
2018.6245433789954	173.8000030517578
2018.6327625570775	172.5
2018.635502283105	172.6199951171875
2018.6382420091325	173.63999938964844
2018.6409817351598	172.89999389648438
2018.6437214611872	174.64999389648438
2018.6519406392695	177.4600067138672
2018.6546803652968	176.25999450683594
2018.6574200913242	175.89999389648438
2018.6601598173515	177.63999938964844
2018.662899543379	175.72999572753906
2018.6738584474886	171.16000366210938
2018.676598173516	167.17999267578125
2018.6793378995433	162.52999877929688
2018.6820776255709	163.0399932861328
2018.690296803653	164.17999267578125
2018.6930365296803	165.94000244140625
2018.6957762557079	162.0
2018.6985159817352	161.36000061035156
2018.7012557077626	162.32000732421875
2018.7094748858447	160.5800018310547
2018.7122146118722	160.3000030517578
2018.7149543378996	163.05999755859375
2018.717694063927	166.02000427246094
2018.7204337899543	162.92999267578125
2018.7286529680366	165.41000366210938
2018.731392694064	164.91000366210938
2018.7341324200913	166.9499969482422
2018.7368721461187	168.83999633789062
2018.739611872146	164.4600067138672
2018.7478310502283	162.44000244140625
2018.7505707762557	159.3300018310547
2018.753310502283	162.42999267578125
2018.7560502283104	158.85000610351562
2018.758789954338	157.3300018310547
2018.76700913242	157.25
2018.7697488584474	157.89999389648438
2018.7724885844748	151.3800048828125
2018.7752283105024	153.35000610351562
2018.7779680365297	153.74000549316406
2018.7861872146118	153.52000427246094
2018.7889269406392	158.77999877929688
2018.7916666666667	159.4199981689453
2018.794406392694	154.9199981689453
2018.7971461187215	154.0500030517578
2018.8053652968038	154.77999877929688
2018.8081050228311	154.38999938964844
2018.8108447488585	146.0399932861328
2018.8135844748858	150.9499969482422
2018.8163242009132	145.3699951171875
2018.8245433789955	142.08999633789062
2018.8272831050228	146.22000122070312
2018.8300228310502	151.7899932861328
2018.8327625570776	151.75
2018.835502283105	150.35000610351562
2018.8438356164384	148.67999267578125
2018.8465753424657	149.94000244140625
2018.849315068493	151.52999877929688
2018.8520547945207	147.8699951171875
2018.854794520548	144.9600067138672
2018.86301369863	141.5500030517578
2018.8657534246574	142.16000366210938
2018.868493150685	144.22000122070312
2018.8712328767124	143.85000610351562
2018.8739726027397	139.52999877929688
2018.8821917808218	131.5500030517578
2018.8849315068494	132.42999267578125
2018.8876712328768	134.82000732421875
2018.8931506849315	131.72999572753906
2018.9013698630138	136.3800048828125
2018.9041095890411	135.0
2018.9068493150685	136.75999450683594
2018.9095890410958	138.67999267578125
2018.9123287671232	140.61000061035156
2018.9205479452055	141.08999633789062
2018.9232876712329	137.92999267578125
2018.9287671232876	139.6300048828125
2018.9315068493152	137.4199981689453
2018.9397260273972	141.85000610351562
2018.9424657534246	142.0800018310547
2018.945205479452	144.5
2018.9479452054795	145.00999450683594
2018.9506849315069	144.05999755859375
2018.958904109589	140.19000244140625
2018.9616438356165	143.66000366210938
2018.964383561644	133.24000549316406
2018.9671232876713	133.39999389648438
2018.9698630136986	124.94999694824219
2018.978082191781	124.05999755859375
2018.9835616438356	134.17999267578125
2018.986301369863	134.52000427246094
2018.9890410958903	133.1999969482422
2018.9972602739726	131.08999633789062
2019.0027397260274	135.67999267578125
2019.0054794520547	131.74000549316406
2019.0082191780823	137.9499969482422
2019.0164383561644	138.0500030517578
2019.0191780821917	142.52999877929688
2019.021917808219	144.22999572753906
2019.0246575342467	144.1999969482422
2019.027397260274	143.8000030517578
2019.035616438356	145.38999938964844
2019.0383561643835	148.9499969482422
2019.041095890411	147.5399932861328
2019.0438356164384	148.3000030517578
2019.0465753424658	150.0399932861328
2019.0575342465754	147.57000732421875
2019.0602739726028	144.3000030517578
2019.0630136986301	145.8300018310547
2019.0657534246575	149.00999450683594
2019.0739726027398	147.47000122070312
2019.0767123287671	144.19000244140625
2019.0794520547945	150.4199981689453
2019.0821917808219	166.69000244140625
2019.0849315068492	165.7100067138672
2019.0931506849315	169.25
2019.0958904109589	171.16000366210938
2019.0986301369862	170.49000549316406
2019.1013698630136	166.3800048828125
2019.1041095890412	167.3300018310547
2019.1123287671232	165.7899932861328
2019.1150684931506	165.0399932861328
2019.1178082191782	164.07000732421875
2019.1205479452055	163.9499969482422
2019.123287671233	162.5
2019.1342465753426	162.2899932861328
2019.13698630137	162.55999755859375
2019.1397260273973	160.0399932861328
2019.1424657534246	161.88999938964844
2019.150684931507	164.6199951171875
2019.1534246575343	164.1300048828125
2019.1561643835616	162.80999755859375
2019.158904109589	161.4499969482422
2019.1616438356164	162.27999877929688
2019.1698630136987	167.3699951171875
2019.172602739726	171.25999450683594
2019.1753424657534	172.50999450683594
2019.1780821917807	169.1300048828125
2019.1808219178083	169.60000610351562
2019.1889269406392	172.07000732421875
2019.1916666666666	171.9199981689453
2019.194406392694	173.3699951171875
2019.1971461187215	170.1699981689453
2019.199885844749	165.97999572753906
2019.208105022831	160.47000122070312
2019.2108447488583	161.57000732421875
2019.213584474886	165.44000244140625
2019.2163242009133	166.0800018310547
2019.2190639269406	164.33999633789062
2019.227283105023	166.2899932861328
2019.2300228310503	167.67999267578125
2019.2327625570776	165.8699951171875
2019.235502283105	165.5500030517578
2019.2382420091324	166.69000244140625
2019.2464611872147	168.6999969482422
2019.249200913242	174.1999969482422
2019.2519406392694	173.5399932861328
2019.2546803652967	176.02000427246094
2019.257420091324	175.72000122070312
2019.2656392694064	174.92999267578125
2019.2683789954337	177.5800018310547
2019.271118721461	177.82000732421875
2019.2738584474887	177.50999450683594
2019.276598173516	179.10000610351562
2019.2848173515981	179.64999389648438
2019.2875570776255	178.8699951171875
2019.290296803653	178.77999877929688
2019.2930365296804	178.27999877929688
2019.3039954337899	181.44000244140625
2019.3067351598174	183.77999877929688
2019.3094748858448	182.5800018310547
2019.3122146118722	193.25999450683594
2019.3149543378995	191.49000549316406
2019.3231735159818	194.77999877929688
2019.3259132420092	193.39999389648438
2019.3286529680365	193.02999877929688
2019.3313926940639	192.52999877929688
2019.3341324200912	195.47000122070312
2019.3423515981735	193.8800048828125
2019.345091324201	189.77000427246094
2019.3478310502283	189.5399932861328
2019.3505707762556	188.64999389648438
2019.3533105022832	188.33999633789062
2019.3615296803653	181.5399932861328
2019.3642694063926	180.72999572753906
2019.36700913242	186.27000427246094
2019.3697488584476	186.99000549316406
2019.372488584475	185.3000030517578
2019.380707762557	182.72000122070312
2019.3834474885846	184.82000732421875
2019.386187214612	185.32000732421875
2019.3889269406393	180.8699951171875
2019.3916666666667	181.05999755859375
2019.4026255707763	184.30999755859375
2019.4053652968037	182.19000244140625
2019.408105022831	183.00999450683594
2019.4108447488584	177.47000122070312
2019.4190639269407	164.14999389648438
2019.421803652968	167.5
2019.4245433789954	168.1699981689453
2019.4272831050228	168.3300018310547
2019.4300228310503	173.35000610351562
2019.4382420091324	174.82000732421875
2019.4409817351598	178.10000610351562
2019.4437214611871	175.0399932861328
2019.4464611872147	177.47000122070312
2019.449200913242	181.3300018310547
2019.4574200913241	189.00999450683594
2019.4601598173515	188.47000122070312
2019.462899543379	187.47999572753906
2019.4656392694064	189.52999877929688
2019.4683789954338	191.13999938964844
2019.476598173516	192.60000610351562
2019.4793378995435	188.83999633789062
2019.4820776255708	187.66000366210938
2019.4848173515982	189.5
2019.4875570776255	193.0
2019.4957762557078	193.0
2019.4985159817352	195.0
2019.5012557077625	197.1999969482422
2019.5067351598173	196.39999389648438
2019.5149543378996	195.75999450683594
2019.517694063927	199.2100067138672
2019.5204337899543	202.72999572753906
2019.5231735159816	201.22999572753906
2019.5259132420092	204.8699951171875
2019.5341324200913	203.91000366210938
2019.5368721461186	203.83999633789062
2019.5396118721462	201.8000030517578
2019.5423515981736	200.77999877929688
2019.545091324201	198.36000061035156
2019.553310502283	202.32000732421875
2019.5560502283106	202.36000061035156
2019.558789954338	204.66000366210938
2019.5615296803653	200.7100067138672
2019.5642694063927	199.75
2019.572488584475	195.94000244140625
2019.5752283105023	197.0399932861328
2019.5779680365297	194.22999572753906
2019.580707762557	192.72999572753906
2019.5834474885844	189.02000427246094
2019.5916666666667	181.72999572753906
2019.594406392694	184.50999450683594
2019.5971461187214	185.14999389648438
2019.5998858447488	190.16000366210938
2019.6026255707764	187.85000610351562
2019.6108447488584	185.3699951171875
2019.6135844748858	188.4499969482422
2019.6163242009131	179.7100067138672
2019.6190639269407	182.58999633789062
2019.621803652968	183.6999969482422
2019.6300228310502	186.1699981689453
2019.6327625570775	183.80999755859375
2019.635502283105	183.5500030517578
2019.6382420091325	182.0399932861328
2019.6409817351598	177.75
2019.649200913242	180.36000061035156
2019.6519406392695	181.3000030517578
2019.6546803652968	181.75999450683594
2019.6574200913242	185.57000732421875
2019.6601598173515	185.6699981689453
2019.6711187214612	182.38999938964844
2019.6738584474886	187.13999938964844
2019.676598173516	190.89999389648438
2019.6793378995433	187.49000549316406
2019.6875570776256	188.75999450683594
2019.690296803653	186.1699981689453
2019.6930365296803	188.49000549316406
2019.6957762557079	187.47000122070312
2019.6985159817352	187.19000244140625
2019.7067351598173	186.22000122070312
2019.7094748858447	188.0800018310547
2019.7122146118722	188.13999938964844
2019.7149543378996	190.13999938964844
2019.717694063927	189.92999267578125
2019.725913242009	186.82000732421875
2019.7286529680366	181.27999877929688
2019.731392694064	182.8000030517578
2019.7341324200913	180.11000061035156
2019.7368721461187	177.10000610351562
2019.745091324201	178.0800018310547
2019.7478310502283	175.80999755859375
2019.7505707762557	174.60000610351562
2019.753310502283	179.3800048828125
2019.7560502283104	180.4499969482422
2019.7642694063927	179.67999267578125
2019.76700913242	177.75
2019.7697488584474	179.85000610351562
2019.7724885844748	180.02999877929688
2019.7752283105024	184.19000244140625
2019.7834474885844	183.27999877929688
2019.7861872146118	188.88999938964844
2019.7889269406392	189.5500030517578
2019.7916666666667	190.38999938964844
2019.794406392694	185.85000610351562
2019.8026255707762	189.75999450683594
2019.8053652968038	182.33999633789062
2019.8081050228311	186.14999389648438
2019.8108447488585	186.3800048828125
2019.8135844748858	187.88999938964844
2019.8218036529681	189.39999389648438
2019.8245433789955	189.30999755859375
2019.8272831050228	188.25
2019.8300228310502	191.64999389648438
2019.8327625570776	193.6199951171875
2019.841095890411	194.72000122070312
2019.8438356164384	194.32000732421875
2019.8465753424657	191.5500030517578
2019.849315068493	190.4199981689453
2019.8520547945207	190.83999633789062
2019.8602739726027	189.61000061035156
2019.86301369863	194.47000122070312
2019.8657534246574	193.19000244140625
2019.868493150685	193.14999389648438
2019.8712328767124	195.10000610351562
2019.8794520547945	197.39999389648438
2019.8821917808218	199.32000732421875
2019.8849315068494	197.50999450683594
2019.8876712328768	197.92999267578125
2019.890410958904	198.82000732421875
2019.8986301369864	199.7899932861328
2019.9013698630138	198.97000122070312
2019.9041095890411	202.0
2019.9095890410958	201.63999938964844
2019.9178082191781	199.6999969482422
2019.9205479452055	198.82000732421875
2019.9232876712329	198.7100067138672
2019.9260273972602	199.36000061035156
2019.9287671232876	201.0500030517578
2019.9369863013699	201.33999633789062
2019.9397260273972	200.8699951171875
2019.9424657534246	202.25999450683594
2019.945205479452	196.75
2019.9479452054795	194.11000061035156
2019.9561643835616	197.9199981689453
2019.958904109589	198.38999938964844
2019.9616438356165	202.5
2019.964383561644	206.05999755859375
2019.9671232876713	206.3000030517578
2019.9753424657533	206.17999267578125
2019.978082191781	205.1199951171875
2019.9835616438356	207.7899932861328
2019.986301369863	208.10000610351562
2019.9945205479453	204.41000366210938
2019.9972602739726	205.25
2020.0027322404371	209.77999877929688
2020.0054644808743	208.6699981689453
2020.0136612021859	212.60000610351562
2020.016393442623	213.05999755859375
2020.01912568306	215.22000122070312
2020.0218579234972	218.3000030517578
2020.0245901639344	218.05999755859375
2020.032786885246	221.91000366210938
2020.035519125683	219.05999755859375
2020.0382513661202	221.14999389648438
2020.0409836065573	221.77000427246094
2020.0437158469945	222.13999938964844
2020.0546448087432	221.44000244140625
2020.0573770491803	221.32000732421875
2020.0601092896175	219.75999450683594
2020.0628415300546	217.94000244140625
2020.0710382513662	214.8699951171875
2020.0737704918033	217.7899932861328
2020.0765027322404	223.22999572753906
2020.0792349726776	209.52999877929688
2020.0819672131147	201.91000366210938
2020.0901639344263	204.19000244140625
2020.0928961748634	209.8300018310547
2020.0956284153006	210.11000061035156
2020.0983606557377	210.85000610351562
2020.1010928961748	212.3300018310547
2020.1092896174864	213.05999755859375
2020.1120218579235	207.19000244140625
2020.1147540983607	210.75999450683594
2020.1174863387978	213.13999938964844
2020.120218579235	214.17999267578125
2020.1311475409836	217.8000030517578
2020.1338797814208	217.49000549316406
2020.136612021858	214.5800018310547
2020.139344262295	210.17999267578125
2020.1475409836066	200.72000122070312
2020.1502732240438	196.77000427246094
2020.1530054644809	197.1999969482422
2020.155737704918	189.75
2020.1584699453551	192.47000122070312
2020.1666666666667	196.44000244140625
2020.1693989071039	185.88999938964844
2020.172131147541	191.75999450683594
2020.1748633879781	185.1699981689453
2020.1775956284152	181.08999633789062
2020.1856785063753	169.5
2020.1884107468125	178.19000244140625
2020.1911429872496	170.24000549316406
2020.1938752276867	154.47000122070312
2020.1966074681238	170.27999877929688
2020.2048041894354	146.00999450683594
2020.2075364298726	149.4199981689453
2020.2102686703097	146.9600067138672
2020.2130009107468	153.1300048828125
2020.215733151184	149.72999572753906
2020.2239298724955	148.10000610351562
2020.2266621129327	160.97999572753906
2020.2293943533698	156.2100067138672
2020.232126593807	163.33999633789062
2020.234858834244	156.7899932861328
2020.2430555555557	165.9499969482422
2020.2457877959928	166.8000030517578
2020.24852003643	159.60000610351562
2020.251252276867	158.19000244140625
2020.2539845173042	154.17999267578125
2020.2621812386158	165.5500030517578
2020.264913479053	168.8300018310547
2020.26764571949	174.27999877929688
2020.2703779599271	175.19000244140625
2020.2813069216759	174.7899932861328
2020.284039162113	178.1699981689453
2020.2867714025501	176.97000122070312
2020.2895036429873	176.25
2020.2922358834244	179.24000549316406
2020.300432604736	178.24000549316406
2020.3031648451731	170.8000030517578
2020.3058970856102	182.27999877929688
